0.0,1.000000000000002
0.05005005005005005,0.9988326281856184
0.1001001001001001,0.9956107656572459
0.15015015015015015,0.9906705583779364
0.2002002002002002,0.9842729037197745
0.2502502502502503,0.9766277902285937
0.3003003003003003,0.9679082372102627
0.3503503503503504,0.9582593463353896
0.4004004004004004,0.9478045515020671
0.45045045045045046,0.9366501065108728
0.5005005005005005,0.9248883999058143
0.5505505505505506,0.9126004582222823
0.6006006006006006,0.8998578710926721
0.6506506506506506,0.8867242950085549
0.7007007007007008,0.8732566442200073
0.7507507507507508,0.8595060456205069
0.8008008008008008,0.8455186131290867
0.8508508508508509,0.8313360823350934
0.9009009009009009,0.8169963357707264
0.9509509509509511,0.8025338417141275
1.001001001001001,0.7879800239909278
1.0510510510510511,0.7733635762317952
1.1011011011011012,0.7587107310496884
1.1511511511511512,0.7440454923420285
1.2012012012012012,0.7293898372029717
1.2512512512512513,0.7147638926095785
1.3013013013013013,0.7001860910223637
1.3513513513513515,0.6856733082422792
1.4014014014014016,0.6712409862388710
1.4514514514514516,0.6569032431682393
1.5015015015015016,0.6426729724046324
1.5515515515515517,0.6285619320934830
1.6016016016016017,0.6145808264793253
1.6516516516516517,0.6007393800561540
1.7017017017017018,0.5870464054203356
1.7517517517517518,0.5735098655692757
1.8018018018018018,0.5601369312766113
1.8518518518518519,0.5469340340818914
1.9019019019019021,0.5339069153558047
1.9519519519519521,0.5210606718379583
2.002002002002002,0.5083997979906828
2.052052052052052,0.4959282254673678
2.1021021021021022,0.4836493599559395
2.1521521521521523,0.4715661156260084
2.2022022022022023,0.4596809473809442
2.2522522522522523,0.4479958810928887
2.3023023023023024,0.4365125419787914
2.3523523523523524,0.4252321812584295
2.4024024024024024,0.4141557012206068
2.4524524524524525,0.4032836788109267
2.5025025025025025,0.3926163878434109
2.5525525525525525,0.3821538199285402
2.6026026026026026,0.3718957042017964
2.6526526526526526,0.3618415259293183
2.702702702702703,0.3519905440607136
2.752752752752753,0.3423418077932386
2.802802802802803,0.3328941722063976
2.852852852852853,0.3236463130214017
2.902902902902903,0.3145967405358247
2.9529529529529532,0.3057438127800914
3.0030030030030033,0.2970857479391276
3.0530530530530533,0.2886206360794985
3.1031031031031033,0.2803464502196594
3.1531531531531534,0.2722610567784721
3.2032032032032034,0.2643622254349159
